model,precision,recall,threshold,average_precision
GradientBoosting,0.18877551020408162,0.8,0.32901700772340164,0.33586703210576585
GradientBoosting,0.18901660280970625,0.8,0.32907446741844204,0.33586703210576585
GradientBoosting,0.18925831202046037,0.8,0.33071663950747576,0.33586703210576585
GradientBoosting,0.18950064020486557,0.8,0.33218512265866684,0.33586703210576585
GradientBoosting,0.18974358974358974,0.8,0.3322082779934657,0.33586703210576585
GradientBoosting,0.18998716302952504,0.8,0.3332429278471854,0.33586703210576585
GradientBoosting,0.19023136246786632,0.8,0.3340459509149853,0.33586703210576585
GradientBoosting,0.19047619047619047,0.8,0.3341135257102504,0.33586703210576585
GradientBoosting,0.19072164948453607,0.8,0.33654139776791514,0.33586703210576585
GradientBoosting,0.19096774193548388,0.8,0.336551230245283,0.33586703210576585
GradientBoosting,0.19121447028423771,0.8,0.33680761170778234,0.33586703210576585
GradientBoosting,0.19146183699870634,0.8,0.33807089889547165,0.33586703210576585
GradientBoosting,0.19170984455958548,0.8,0.33826260043298556,0.33586703210576585
GradientBoosting,0.191958495460441,0.8,0.3391375325271943,0.33586703210576585
GradientBoosting,0.19090909090909092,0.7945945945945946,0.34016496661798146,0.33586703210576585
GradientBoosting,0.19115734720416125,0.7945945945945946,0.34052207280080055,0.33586703210576585
GradientBoosting,0.19010416666666666,0.7891891891891892,0.34198506372906623,0.33586703210576585
GradientBoosting,0.19035202086049544,0.7891891891891892,0.34200946564784857,0.33586703210576585
GradientBoosting,0.1906005221932115,0.7891891891891892,0.3428442814176477,0.33586703210576585
GradientBoosting,0.19084967320261437,0.7891891891891892,0.34350245423649006,0.33586703210576585
GradientBoosting,0.19109947643979058,0.7891891891891892,0.344053201809697,0.33586703210576585
GradientBoosting,0.1913499344692005,0.7891891891891892,0.3441402327207142,0.33586703210576585
GradientBoosting,0.19028871391076116,0.7837837837837838,0.34503712448905666,0.33586703210576585
GradientBoosting,0.19053876478318002,0.7837837837837838,0.34614163671062254,0.33586703210576585
GradientBoosting,0.19078947368421054,0.7837837837837838,0.3467980875528976,0.33586703210576585
GradientBoosting,0.19104084321475626,0.7837837837837838,0.34800574941484486,0.33586703210576585
GradientBoosting,0.18997361477572558,0.7783783783783784,0.3489603596329105,0.33586703210576585
GradientBoosting,0.190224570673712,0.7783783783783784,0.34919710520488234,0.33586703210576585
GradientBoosting,0.19047619047619047,0.7783783783783784,0.3497178486954322,0.33586703210576585
GradientBoosting,0.19072847682119207,0.7783783783783784,0.3497793941225846,0.33586703210576585
GradientBoosting,0.1909814323607427,0.7783783783783784,0.3500120817311405,0.33586703210576585
GradientBoosting,0.19123505976095617,0.7783783783783784,0.3531522751137109,0.33586703210576585
GradientBoosting,0.19148936170212766,0.7783783783783784,0.35438315511225255,0.33586703210576585
GradientBoosting,0.19174434087882822,0.7783783783783784,0.35453906008871494,0.33586703210576585
GradientBoosting,0.192,0.7783783783783784,0.3547091814811109,0.33586703210576585
GradientBoosting,0.19225634178905207,0.7783783783783784,0.3554234757172593,0.33586703210576585
GradientBoosting,0.1925133689839572,0.7783783783783784,0.3555278145162179,0.33586703210576585
GradientBoosting,0.1927710843373494,0.7783783783783784,0.3558917765612732,0.33586703210576585
GradientBoosting,0.19302949061662197,0.7783783783783784,0.3563390210085201,0.33586703210576585
GradientBoosting,0.19328859060402684,0.7783783783783784,0.3566689875793374,0.33586703210576585
GradientBoosting,0.1935483870967742,0.7783783783783784,0.35778494585076953,0.33586703210576585
GradientBoosting,0.19380888290713325,0.7783783783783784,0.35784661832220055,0.33586703210576585
GradientBoosting,0.1940700808625337,0.7783783783783784,0.35843267569215076,0.33586703210576585
GradientBoosting,0.19298245614035087,0.772972972972973,0.35882173793043937,0.33586703210576585
GradientBoosting,0.19324324324324324,0.772972972972973,0.3588384878786835,0.33586703210576585
GradientBoosting,0.19350473612990526,0.772972972972973,0.35893869708879717,0.33586703210576585
GradientBoosting,0.1937669376693767,0.772972972972973,0.36118280433134425,0.33586703210576585
GradientBoosting,0.19402985074626866,0.772972972972973,0.3616788917712981,0.33586703210576585
GradientBoosting,0.19429347826086957,0.772972972972973,0.36172821045687853,0.33586703210576585
GradientBoosting,0.1945578231292517,0.772972972972973,0.3644520597267007,0.33586703210576585
GradientBoosting,0.19482288828337874,0.772972972972973,0.36619698022583286,0.33586703210576585
GradientBoosting,0.19508867667121418,0.772972972972973,0.36637085686394,0.33586703210576585
GradientBoosting,0.1953551912568306,0.772972972972973,0.36697259868676774,0.33586703210576585
GradientBoosting,0.19562243502051985,0.772972972972973,0.36732902945157603,0.33586703210576585
GradientBoosting,0.1958904109589041,0.772972972972973,0.3676139926695758,0.33586703210576585
GradientBoosting,0.19478737997256515,0.7675675675675676,0.36775018942608473,0.33586703210576585
GradientBoosting,0.19505494505494506,0.7675675675675676,0.36784467081158095,0.33586703210576585
GradientBoosting,0.1953232462173315,0.7675675675675676,0.3699248016700246,0.33586703210576585
GradientBoosting,0.19559228650137742,0.7675675675675676,0.37004124167701735,0.33586703210576585
GradientBoosting,0.19586206896551725,0.7675675675675676,0.3707033117676216,0.33586703210576585
GradientBoosting,0.19475138121546962,0.7621621621621621,0.37108383496239733,0.33586703210576585
GradientBoosting,0.1950207468879668,0.7621621621621621,0.37221386861966005,0.33586703210576585
GradientBoosting,0.19529085872576177,0.7621621621621621,0.3726162369478401,0.33586703210576585
GradientBoosting,0.1955617198335645,0.7621621621621621,0.37351506319343875,0.33586703210576585
GradientBoosting,0.19583333333333333,0.7621621621621621,0.37359612524345587,0.33586703210576585
GradientBoosting,0.19610570236439498,0.7621621621621621,0.3742586252069098,0.33586703210576585
GradientBoosting,0.19637883008356546,0.7621621621621621,0.3750657475899454,0.33586703210576585
GradientBoosting,0.19665271966527198,0.7621621621621621,0.37576623500558426,0.33586703210576585
GradientBoosting,0.19692737430167598,0.7621621621621621,0.37576887724686,0.33586703210576585
GradientBoosting,0.1972027972027972,0.7621621621621621,0.3760979815844229,0.33586703210576585
GradientBoosting,0.19607843137254902,0.7567567567567568,0.37617357795632583,0.33586703210576585
GradientBoosting,0.1949509116409537,0.7513513513513513,0.3765625453297157,0.33586703210576585
GradientBoosting,0.1952247191011236,0.7513513513513513,0.3765647587403045,0.33586703210576585
GradientBoosting,0.19549929676511954,0.7513513513513513,0.3771358500052229,0.33586703210576585
GradientBoosting,0.19577464788732393,0.7513513513513513,0.377206909856703,0.33586703210576585
GradientBoosting,0.19605077574047955,0.7513513513513513,0.3772748564389549,0.33586703210576585
GradientBoosting,0.1963276836158192,0.7513513513513513,0.37787385597646533,0.33586703210576585
GradientBoosting,0.1966053748231966,0.7513513513513513,0.3782593840209822,0.33586703210576585
GradientBoosting,0.19688385269121814,0.7513513513513513,0.3791488128083332,0.33586703210576585
GradientBoosting,0.1971631205673759,0.7513513513513513,0.3801963025346487,0.33586703210576585
GradientBoosting,0.19602272727272727,0.745945945945946,0.38030557539516335,0.33586703210576585
GradientBoosting,0.19630156472261737,0.745945945945946,0.38035462432841993,0.33586703210576585
GradientBoosting,0.19658119658119658,0.745945945945946,0.38051708830999315,0.33586703210576585
GradientBoosting,0.19686162624821682,0.745945945945946,0.3805340144555235,0.33586703210576585
GradientBoosting,0.19714285714285715,0.745945945945946,0.38077174543058695,0.33586703210576585
GradientBoosting,0.19742489270386265,0.745945945945946,0.3830902854190637,0.33586703210576585
GradientBoosting,0.1977077363896848,0.745945945945946,0.3842807251556473,0.33586703210576585
GradientBoosting,0.19799139167862267,0.745945945945946,0.38470189681893185,0.33586703210576585
GradientBoosting,0.19827586206896552,0.745945945945946,0.38551190431091226,0.33586703210576585
GradientBoosting,0.1985611510791367,0.745945945945946,0.3861026313757601,0.33586703210576585
GradientBoosting,0.1988472622478386,0.745945945945946,0.3874551592616311,0.33586703210576585
GradientBoosting,0.19913419913419914,0.745945945945946,0.38871141369459694,0.33586703210576585
GradientBoosting,0.1994219653179191,0.745945945945946,0.3890059732962896,0.33586703210576585
GradientBoosting,0.19971056439942114,0.745945945945946,0.38951420192228153,0.33586703210576585
GradientBoosting,0.2,0.745945945945946,0.39212014210017304,0.33586703210576585
GradientBoosting,0.20029027576197386,0.745945945945946,0.3922543177066459,0.33586703210576585
GradientBoosting,0.2005813953488372,0.745945945945946,0.39336754906197097,0.33586703210576585
GradientBoosting,0.20087336244541484,0.745945945945946,0.39369244094244493,0.33586703210576585
GradientBoosting,0.20116618075801748,0.745945945945946,0.39501470234929614,0.33586703210576585
GradientBoosting,0.20145985401459854,0.745945945945946,0.3953331631853608,0.33586703210576585
GradientBoosting,0.20175438596491227,0.745945945945946,0.3957999776683477,0.33586703210576585
GradientBoosting,0.2020497803806735,0.745945945945946,0.3966664727551972,0.33586703210576585
GradientBoosting,0.20234604105571846,0.745945945945946,0.39670324182833855,0.33586703210576585
GradientBoosting,0.2026431718061674,0.745945945945946,0.3967866919312706,0.33586703210576585
GradientBoosting,0.20294117647058824,0.745945945945946,0.3970332978186934,0.33586703210576585
GradientBoosting,0.203240058910162,0.745945945945946,0.39708527260025434,0.33586703210576585
GradientBoosting,0.20353982300884957,0.745945945945946,0.3982364385928215,0.33586703210576585
GradientBoosting,0.2038404726735598,0.745945945945946,0.3988264239896878,0.33586703210576585
GradientBoosting,0.20414201183431951,0.745945945945946,0.39926368347971963,0.33586703210576585
GradientBoosting,0.20444444444444446,0.745945945945946,0.3998081244252594,0.33586703210576585
GradientBoosting,0.20474777448071216,0.745945945945946,0.4001483948840719,0.33586703210576585
GradientBoosting,0.20356612184249628,0.7405405405405405,0.4005264565450755,0.33586703210576585
GradientBoosting,0.20386904761904762,0.7405405405405405,0.4014251493625253,0.33586703210576585
GradientBoosting,0.20417287630402384,0.7405405405405405,0.4021829421169178,0.33586703210576585
GradientBoosting,0.2044776119402985,0.7405405405405405,0.40230239866111633,0.33586703210576585
GradientBoosting,0.20478325859491778,0.7405405405405405,0.4030888649455651,0.33586703210576585
GradientBoosting,0.20508982035928144,0.7405405405405405,0.4035516107156508,0.33586703210576585
GradientBoosting,0.20539730134932535,0.7405405405405405,0.4046464413076689,0.33586703210576585
GradientBoosting,0.2057057057057057,0.7405405405405405,0.40515715939760893,0.33586703210576585
GradientBoosting,0.20601503759398496,0.7405405405405405,0.40532091702401607,0.33586703210576585
GradientBoosting,0.2063253012048193,0.7405405405405405,0.405335594809182,0.33586703210576585
GradientBoosting,0.2066365007541478,0.7405405405405405,0.40584313756693724,0.33586703210576585
GradientBoosting,0.20694864048338368,0.7405405405405405,0.40610985450873993,0.33586703210576585
GradientBoosting,0.20726172465960666,0.7405405405405405,0.4076744049080415,0.33586703210576585
GradientBoosting,0.20757575757575758,0.7405405405405405,0.40837028342764625,0.33586703210576585
GradientBoosting,0.2078907435508346,0.7405405405405405,0.40841882212673297,0.33586703210576585
GradientBoosting,0.2066869300911854,0.7351351351351352,0.4091787464131207,0.33586703210576585
GradientBoosting,0.2070015220700152,0.7351351351351352,0.4095703617061943,0.33586703210576585
GradientBoosting,0.2073170731707317,0.7351351351351352,0.4099826465526233,0.33586703210576585
GradientBoosting,0.20763358778625954,0.7351351351351352,0.4112594489635255,0.33586703210576585
GradientBoosting,0.20795107033639143,0.7351351351351352,0.4119276287164888,0.33586703210576585
GradientBoosting,0.2082695252679939,0.7351351351351352,0.41200708928175556,0.33586703210576585
GradientBoosting,0.20705521472392638,0.7297297297297297,0.4121495342764459,0.33586703210576585
GradientBoosting,0.2073732718894009,0.7297297297297297,0.41274438304394717,0.33586703210576585
GradientBoosting,0.2076923076923077,0.7297297297297297,0.4149824581228059,0.33586703210576585
GradientBoosting,0.20801232665639446,0.7297297297297297,0.415648166757425,0.33586703210576585
GradientBoosting,0.20833333333333334,0.7297297297297297,0.4156670952171365,0.33586703210576585
GradientBoosting,0.20865533230293662,0.7297297297297297,0.4168012005646109,0.33586703210576585
GradientBoosting,0.2089783281733746,0.7297297297297297,0.4168634989901613,0.33586703210576585
GradientBoosting,0.20930232558139536,0.7297297297297297,0.4169313862161319,0.33586703210576585
GradientBoosting,0.2096273291925466,0.7297297297297297,0.4179118797620456,0.33586703210576585
GradientBoosting,0.2099533437013997,0.7297297297297297,0.41885152957861216,0.33586703210576585
GradientBoosting,0.2102803738317757,0.7297297297297297,0.4190835946614238,0.33586703210576585
GradientBoosting,0.21060842433697347,0.7297297297297297,0.4195700910328116,0.33586703210576585
GradientBoosting,0.2109375,0.7297297297297297,0.420850970376847,0.33586703210576585
GradientBoosting,0.2112676056338028,0.7297297297297297,0.4210407017574195,0.33586703210576585
GradientBoosting,0.2115987460815047,0.7297297297297297,0.42137298540739904,0.33586703210576585
GradientBoosting,0.2119309262166405,0.7297297297297297,0.42139761205258575,0.33586703210576585
GradientBoosting,0.21226415094339623,0.7297297297297297,0.4221136802568419,0.33586703210576585
GradientBoosting,0.2125984251968504,0.7297297297297297,0.423158548562445,0.33586703210576585
GradientBoosting,0.21293375394321767,0.7297297297297297,0.4244428606063266,0.33586703210576585
GradientBoosting,0.2132701421800948,0.7297297297297297,0.42482671076261186,0.33586703210576585
GradientBoosting,0.21360759493670886,0.7297297297297297,0.42540133008692205,0.33586703210576585
GradientBoosting,0.21394611727416799,0.7297297297297297,0.4255957958052826,0.33586703210576585
GradientBoosting,0.21428571428571427,0.7297297297297297,0.42568937382043215,0.33586703210576585
GradientBoosting,0.21462639109697934,0.7297297297297297,0.4261502353182838,0.33586703210576585
GradientBoosting,0.21496815286624205,0.7297297297297297,0.42660006546075235,0.33586703210576585
GradientBoosting,0.215311004784689,0.7297297297297297,0.42715018491120604,0.33586703210576585
GradientBoosting,0.21565495207667731,0.7297297297297297,0.4281182191807856,0.33586703210576585
